2024-03-28 14:52:21,306 INFO    StreamThr :43100 [internal.py:wandb_internal():86] W&B internal server running at pid: 43100, started at: 2024-03-28 14:52:21.306543
2024-03-28 14:52:25,461 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:25,461 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:52:25,461 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:52:25,461 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:25,461 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:52:25,461 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:25,461 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:52:25,463 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:52:25,578 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:52:25,578 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:25,578 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:52:25,578 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:25,578 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:52:25,636 INFO    Thread-12 :43100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/config.yaml
2024-03-28 14:52:25,636 INFO    Thread-12 :43100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/wandb-summary.json
2024-03-28 14:52:26,394 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:26,636 INFO    Thread-12 :43100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/output.log
2024-03-28 14:52:27,769 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:52:27,769 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:27,769 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:27,770 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:52:27,770 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:27,770 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:52:27,770 INFO    SenderThread:43100 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:52:27,770 INFO    SenderThread:43100 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:52:27,785 INFO    SenderThread:43100 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:52:27,802 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:52:27,802 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:27,802 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:52:27,802 DEBUG   SenderThread:43100 [sender.py:send():379] send: artifact
2024-03-28 14:52:28,221 INFO    SenderThread:43100 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:52:28,221 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:28,222 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:52:28,222 INFO    SenderThread:43100 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:52:28,395 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:28,637 INFO    SenderThread:43100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/output.log
2024-03-28 14:52:28,637 INFO    SenderThread:43100 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files
2024-03-28 14:52:28,638 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/config.yaml config.yaml
2024-03-28 14:52:28,638 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/output.log output.log
2024-03-28 14:52:28,638 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:52:28,638 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/requirements.txt requirements.txt
2024-03-28 14:52:28,639 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:52:28,639 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/wandb-summary.json wandb-summary.json
2024-03-28 14:52:28,640 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/diff.patch diff.patch
2024-03-28 14:52:28,642 INFO    SenderThread:43100 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:52:28,642 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:52:28,642 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:28,642 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:28,642 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:52:28,642 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:28,642 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:52:28,642 INFO    SenderThread:43100 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:52:28,925 INFO    wandb-upload_4:43100 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/wandb-summary.json
2024-03-28 14:52:28,937 INFO    wandb-upload_0:43100 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/config.yaml
2024-03-28 14:52:28,945 INFO    wandb-upload_2:43100 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/requirements.txt
2024-03-28 14:52:29,009 INFO    wandb-upload_3:43100 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/conda-environment.yaml
2024-03-28 14:52:29,021 INFO    wandb-upload_1:43100 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/files/output.log
2024-03-28 14:52:29,221 INFO    Thread-11 (_thread_body):43100 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:52:29,221 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:29,222 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:52:29,222 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:29,222 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:52:29,222 INFO    SenderThread:43100 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:52:29,222 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:52:29,222 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:29,222 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:52:29,222 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:29,222 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:52:29,222 INFO    SenderThread:43100 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:52:29,310 INFO    SenderThread:43100 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:52:29,310 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:52:29,310 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:29,310 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:52:29,310 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:29,310 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:52:29,310 INFO    SenderThread:43100 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:52:29,310 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:29,310 INFO    HandlerThread:43100 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send():379] send: final
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send():379] send: footer
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:29,311 INFO    SenderThread:43100 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:52:29,311 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:29,311 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:29,311 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:52:29,311 DEBUG   SenderThread:43100 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:52:29,312 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:52:29,312 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:52:29,312 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:52:29,381 INFO    MainThread:43100 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:52:29,381 INFO    MainThread:43100 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:52:29,381 INFO    MainThread:43100 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:52:29,381 DEBUG   HandlerThread:43100 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:52:29,381 INFO    HandlerThread:43100 [handler.py:finish():866] shutting down handler
2024-03-28 14:52:30,311 INFO    WriterThread:43100 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145221-j1eckxag/run-j1eckxag.wandb
2024-03-28 14:52:30,381 INFO    SenderThread:43100 [sender.py:finish():1546] shutting down sender
2024-03-28 14:52:30,381 INFO    SenderThread:43100 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:52:30,381 INFO    SenderThread:43100 [file_pusher.py:join():178] waiting for file pusher
