2024-03-28 14:52:38,594 INFO    StreamThr :43946 [internal.py:wandb_internal():86] W&B internal server running at pid: 43946, started at: 2024-03-28 14:52:38.594287
2024-03-28 14:52:40,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/code/DUL294P
2024-03-28 14:52:40,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/code
2024-03-28 14:52:41,089 DEBUG   SenderThread:43946 [sender.py:send():379] send: telemetry
2024-03-28 14:52:41,264 INFO    wandb-upload_0:43946 [upload_job.py:push():131] Uploaded file /tmp/tmplegerzb1wandb/wco9d8th-wandb-metadata.json
2024-03-28 14:52:41,318 INFO    wandb-upload_1:43946 [upload_job.py:push():131] Uploaded file /tmp/tmplegerzb1wandb/g9dd42na-code/DUL294P/train_gen.py
2024-03-28 14:52:41,335 INFO    wandb-upload_2:43946 [upload_job.py:push():131] Uploaded file /tmp/tmplegerzb1wandb/u3qlj4fy-diff.patch
2024-03-28 14:52:41,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/output.log
2024-03-28 14:52:42,676 DEBUG   SenderThread:43946 [sender.py:send():379] send: exit
2024-03-28 14:52:42,676 INFO    SenderThread:43946 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 14:52:42,676 INFO    SenderThread:43946 [sender.py:send_exit():588] handling runtime: 3
2024-03-28 14:52:42,677 INFO    SenderThread:43946 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:52:42,677 INFO    SenderThread:43946 [sender.py:send_exit():594] send defer
2024-03-28 14:52:42,677 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,677 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 14:52:42,677 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,677 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 14:52:42,678 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 1
2024-03-28 14:52:42,678 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,678 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 14:52:42,678 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,678 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 14:52:42,678 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 2
2024-03-28 14:52:42,678 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,678 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 14:52:42,678 INFO    HandlerThread:43946 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 14:52:42,678 DEBUG   SystemMonitor:43946 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 14:52:42,678 DEBUG   SystemMonitor:43946 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 14:52:42,678 DEBUG   SystemMonitor:43946 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 14:52:42,681 INFO    HandlerThread:43946 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 14:52:42,682 INFO    HandlerThread:43946 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 14:52:42,744 INFO    HandlerThread:43946 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 14:52:42,744 INFO    HandlerThread:43946 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 14:52:42,744 INFO    HandlerThread:43946 [interfaces.py:finish():202] Joined network monitor
2024-03-28 14:52:42,744 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,744 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 14:52:42,744 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 3
2024-03-28 14:52:42,744 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,744 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 14:52:42,745 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 4
2024-03-28 14:52:42,745 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,745 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 14:52:42,745 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 5
2024-03-28 14:52:42,745 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,745 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 14:52:42,745 DEBUG   SenderThread:43946 [sender.py:send():379] send: summary
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:52:42,745 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:52:42,745 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,745 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:52:42,745 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,745 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:52:42,747 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:52:42,845 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:52:42,846 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:42,846 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:52:42,846 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:42,846 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:52:42,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/config.yaml
2024-03-28 14:52:42,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/wandb-summary.json
2024-03-28 14:52:43,106 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:52:43,106 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:43,106 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:52:43,106 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:43,106 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:52:43,106 INFO    SenderThread:43946 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:52:43,107 INFO    SenderThread:43946 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:52:43,133 INFO    SenderThread:43946 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:52:43,156 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:52:43,156 DEBUG   SenderThread:43946 [sender.py:send():379] send: artifact
2024-03-28 14:52:43,156 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:43,157 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:52:43,676 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:43,891 INFO    Thread-12 :43946 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/output.log
2024-03-28 14:52:46,291 INFO    SenderThread:43946 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:52:46,291 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:46,291 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:52:46,291 INFO    SenderThread:43946 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:52:46,892 INFO    SenderThread:43946 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files
2024-03-28 14:52:46,893 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/config.yaml config.yaml
2024-03-28 14:52:46,893 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/output.log output.log
2024-03-28 14:52:46,893 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:52:46,893 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/requirements.txt requirements.txt
2024-03-28 14:52:46,894 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:52:46,894 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/wandb-summary.json wandb-summary.json
2024-03-28 14:52:46,894 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/diff.patch diff.patch
2024-03-28 14:52:46,897 INFO    SenderThread:43946 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:52:46,897 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:52:46,897 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:46,897 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:46,897 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:52:46,897 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:46,897 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:52:46,897 INFO    SenderThread:43946 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:52:47,519 INFO    wandb-upload_2:43946 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/requirements.txt
2024-03-28 14:52:47,520 INFO    wandb-upload_1:43946 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/output.log
2024-03-28 14:52:47,520 INFO    wandb-upload_3:43946 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/conda-environment.yaml
2024-03-28 14:52:47,677 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:47,677 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:47,692 INFO    wandb-upload_4:43946 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/wandb-summary.json
2024-03-28 14:52:47,692 INFO    wandb-upload_0:43946 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/files/config.yaml
2024-03-28 14:52:47,892 INFO    Thread-11 (_thread_body):43946 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:52:47,893 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:47,893 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:52:47,893 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:47,893 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:52:47,893 INFO    SenderThread:43946 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:52:47,893 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:52:47,893 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:47,893 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:52:47,893 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:47,893 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:52:47,893 INFO    SenderThread:43946 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:52:48,135 INFO    SenderThread:43946 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:52:48,136 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:52:48,136 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:48,136 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:52:48,136 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:48,136 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:52:48,136 INFO    SenderThread:43946 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:52:48,136 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:52:48,136 INFO    HandlerThread:43946 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:52:48,136 DEBUG   SenderThread:43946 [sender.py:send():379] send: final
2024-03-28 14:52:48,136 DEBUG   SenderThread:43946 [sender.py:send():379] send: footer
2024-03-28 14:52:48,136 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: defer
2024-03-28 14:52:48,136 INFO    SenderThread:43946 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:52:48,136 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:48,136 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:48,137 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:52:48,137 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:52:48,137 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:52:48,137 DEBUG   SenderThread:43946 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:52:48,138 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:52:48,138 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:52:48,138 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:52:48,213 INFO    MainThread:43946 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:52:48,213 INFO    MainThread:43946 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:52:48,214 INFO    MainThread:43946 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:52:48,214 DEBUG   HandlerThread:43946 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:52:48,214 INFO    HandlerThread:43946 [handler.py:finish():866] shutting down handler
2024-03-28 14:52:49,137 INFO    WriterThread:43946 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145238-1r54f7mr/run-1r54f7mr.wandb
2024-03-28 14:52:49,213 INFO    SenderThread:43946 [sender.py:finish():1546] shutting down sender
2024-03-28 14:52:49,213 INFO    SenderThread:43946 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:52:49,213 INFO    SenderThread:43946 [file_pusher.py:join():178] waiting for file pusher
