2024-03-28 14:34:47,712 INFO    StreamThr :37562 [internal.py:wandb_internal():86] W&B internal server running at pid: 37562, started at: 2024-03-28 14:34:47.712061
2024-03-28 14:34:53,130 INFO    Thread-12 :37562 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/output.log
2024-03-28 14:34:53,545 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:34:58,546 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:34:58,838 DEBUG   SenderThread:37562 [sender.py:send():379] send: exit
2024-03-28 14:34:58,838 INFO    SenderThread:37562 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 14:34:58,838 INFO    SenderThread:37562 [sender.py:send_exit():588] handling runtime: 10
2024-03-28 14:34:58,838 INFO    SenderThread:37562 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:34:58,838 INFO    SenderThread:37562 [sender.py:send_exit():594] send defer
2024-03-28 14:34:58,838 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,838 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 14:34:58,838 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,839 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 14:34:58,839 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 1
2024-03-28 14:34:58,839 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,839 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 14:34:58,839 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,839 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 14:34:58,839 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 2
2024-03-28 14:34:58,839 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,839 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 14:34:58,839 INFO    HandlerThread:37562 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 14:34:58,839 DEBUG   SystemMonitor:37562 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 14:34:58,839 DEBUG   SystemMonitor:37562 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 14:34:58,839 DEBUG   SystemMonitor:37562 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 14:34:58,839 INFO    HandlerThread:37562 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 14:34:58,839 INFO    HandlerThread:37562 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 14:34:58,897 INFO    HandlerThread:37562 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 14:34:58,897 INFO    HandlerThread:37562 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 14:34:58,897 INFO    HandlerThread:37562 [interfaces.py:finish():202] Joined network monitor
2024-03-28 14:34:58,897 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,897 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 14:34:58,897 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 3
2024-03-28 14:34:58,897 DEBUG   SenderThread:37562 [sender.py:send():379] send: stats
2024-03-28 14:34:58,898 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,898 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 14:34:58,898 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 4
2024-03-28 14:34:58,898 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,898 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 14:34:58,898 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 5
2024-03-28 14:34:58,898 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,898 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 14:34:58,898 DEBUG   SenderThread:37562 [sender.py:send():379] send: summary
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:34:58,898 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:34:58,898 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:58,898 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:34:58,898 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:58,898 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:34:58,900 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:34:59,131 INFO    Thread-12 :37562 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/wandb-summary.json
2024-03-28 14:34:59,177 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:34:59,177 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:34:59,177 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:34:59,177 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:34:59,177 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:34:59,839 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:35:00,132 INFO    Thread-12 :37562 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/config.yaml
2024-03-28 14:35:00,549 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:35:00,549 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:35:00,550 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:00,550 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:35:00,550 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:00,550 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:35:00,550 INFO    SenderThread:37562 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:35:00,550 INFO    SenderThread:37562 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:35:00,565 INFO    SenderThread:37562 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:35:00,582 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:35:00,582 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:00,582 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:35:00,583 DEBUG   SenderThread:37562 [sender.py:send():379] send: artifact
2024-03-28 14:35:00,839 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:35:01,132 INFO    Thread-12 :37562 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/output.log
2024-03-28 14:35:01,432 INFO    SenderThread:37562 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:35:01,432 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:01,432 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:35:01,432 INFO    SenderThread:37562 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:35:02,133 INFO    SenderThread:37562 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files
2024-03-28 14:35:02,133 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/config.yaml config.yaml
2024-03-28 14:35:02,133 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/output.log output.log
2024-03-28 14:35:02,133 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:35:02,133 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/requirements.txt requirements.txt
2024-03-28 14:35:02,134 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:35:02,135 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/wandb-summary.json wandb-summary.json
2024-03-28 14:35:02,135 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/diff.patch diff.patch
2024-03-28 14:35:02,137 INFO    SenderThread:37562 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:35:02,137 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:35:02,138 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:35:02,138 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:02,138 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:35:02,138 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:02,138 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:35:02,138 INFO    SenderThread:37562 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:35:02,453 INFO    wandb-upload_0:37562 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/config.yaml
2024-03-28 14:35:02,453 INFO    wandb-upload_3:37562 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/conda-environment.yaml
2024-03-28 14:35:02,592 INFO    wandb-upload_2:37562 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/requirements.txt
2024-03-28 14:35:02,593 INFO    wandb-upload_4:37562 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/wandb-summary.json
2024-03-28 14:35:02,593 INFO    wandb-upload_1:37562 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/files/output.log
2024-03-28 14:35:02,793 INFO    Thread-11 (_thread_body):37562 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:35:02,793 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:02,793 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:35:02,794 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:02,794 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:35:02,794 INFO    SenderThread:37562 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:35:02,794 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:35:02,794 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:02,794 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:35:02,794 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:02,794 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:35:02,794 INFO    SenderThread:37562 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:35:02,840 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:35:03,067 INFO    SenderThread:37562 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:35:03,067 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:35:03,067 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:35:03,067 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:03,067 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:35:03,067 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:03,067 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:35:03,068 INFO    SenderThread:37562 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:35:03,068 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:35:03,068 INFO    HandlerThread:37562 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send():379] send: final
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send():379] send: footer
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: defer
2024-03-28 14:35:03,068 INFO    SenderThread:37562 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:35:03,068 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:35:03,068 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:35:03,068 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:35:03,068 DEBUG   SenderThread:37562 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:35:03,069 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:35:03,069 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:35:03,069 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:35:03,145 INFO    MainThread:37562 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:35:03,146 INFO    MainThread:37562 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:35:03,146 INFO    MainThread:37562 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:35:03,146 DEBUG   HandlerThread:37562 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:35:03,146 INFO    HandlerThread:37562 [handler.py:finish():866] shutting down handler
2024-03-28 14:35:04,069 INFO    WriterThread:37562 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_143447-lbm2fu86/run-lbm2fu86.wandb
2024-03-28 14:35:04,146 INFO    SenderThread:37562 [sender.py:finish():1546] shutting down sender
2024-03-28 14:35:04,146 INFO    SenderThread:37562 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:35:04,146 INFO    SenderThread:37562 [file_pusher.py:join():178] waiting for file pusher
