2024-03-28 15:59:36,643 DEBUG   HandlerThread:11394 [system_info.py:probe():198] Probing system done
2024-03-28 15:59:36,643 DEBUG   HandlerThread:11394 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-26-generic-x86_64-with-glibc2.35', 'python': '3.11.8', 'heartbeatAt': '2024-03-28T22:59:36.638935', 'startedAt': '2024-03-28T22:59:36.292157', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/yujustin/SSD/DeepUL294Proj/DUL294P/train_gen.py', 'codePathLocal': 'train_gen.py', 'codePath': 'DUL294P/train_gen.py', 'git': {'remote': 'https://github.com/uynitsuj/DeepUL294Proj.git', 'commit': '4ea2c2a333414e16ff3586a1e02b27ded374213c'}, 'email': 'yujustin8@gmail.com', 'root': '/home/yujustin/SSD/DeepUL294Proj', 'host': 'Guilty-Spark', 'username': 'yujustin', 'executable': '/home/yujustin/anaconda3/envs/fov/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2365.5775624999997, 'min': 400.0, 'max': 5573.0}, 'cpu_freq_per_core': [{'current': 3592.55, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 4305.577, 'min': 400.0, 'max': 5573.0}, {'current': 4491.317, 'min': 400.0, 'max': 5573.0}, {'current': 4045.366, 'min': 400.0, 'max': 5573.0}, {'current': 3779.484, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3853.816, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3640.64, 'min': 400.0, 'max': 5573.0}, {'current': 3755.688, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3584.803, 'min': 400.0, 'max': 5573.0}], 'disk': {'/': {'total': 567.2868194580078, 'used': 412.24007415771484}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 30.49289321899414}}
2024-03-28 15:59:36,644 INFO    HandlerThread:11394 [system_monitor.py:probe():224] Finished collecting system info
2024-03-28 15:59:36,644 INFO    HandlerThread:11394 [system_monitor.py:probe():227] Publishing system info
2024-03-28 15:59:36,644 DEBUG   HandlerThread:11394 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-03-28 15:59:37,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/conda-environment.yaml
2024-03-28 15:59:38,460 DEBUG   HandlerThread:11394 [system_info.py:_save_conda():222] Saving conda packages done
2024-03-28 15:59:38,460 DEBUG   HandlerThread:11394 [system_info.py:_save_code():44] Saving code
2024-03-28 15:59:38,462 DEBUG   HandlerThread:11394 [system_info.py:_save_code():65] Saving code done
2024-03-28 15:59:38,462 DEBUG   HandlerThread:11394 [system_info.py:_save_patches():82] Saving git patches
2024-03-28 15:59:38,504 DEBUG   HandlerThread:11394 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 15:59:38,504 INFO    HandlerThread:11394 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 15:59:38,505 DEBUG   SenderThread:11394 [sender.py:send():379] send: files
2024-03-28 15:59:38,505 INFO    SenderThread:11394 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 15:59:38,505 INFO    SenderThread:11394 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 15:59:38,505 INFO    SenderThread:11394 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 15:59:38,553 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 15:59:38,553 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: python_packages
2024-03-28 15:59:38,553 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 15:59:38,554 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: stop_status
2024-03-28 15:59:38,554 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 15:59:38,573 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/conda-environment.yaml
2024-03-28 15:59:38,573 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/diff.patch
2024-03-28 15:59:38,573 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/code/DUL294P/train_gen.py
2024-03-28 15:59:38,573 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/requirements.txt
2024-03-28 15:59:38,573 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/wandb-metadata.json
2024-03-28 15:59:38,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/code/DUL294P
2024-03-28 15:59:38,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/code
2024-03-28 15:59:38,668 DEBUG   SenderThread:11394 [sender.py:send():379] send: telemetry
2024-03-28 15:59:39,007 INFO    wandb-upload_1:11394 [upload_job.py:push():131] Uploaded file /tmp/tmpuejeu3akwandb/afw86e52-code/DUL294P/train_gen.py
2024-03-28 15:59:39,008 INFO    wandb-upload_0:11394 [upload_job.py:push():131] Uploaded file /tmp/tmpuejeu3akwandb/1dsvkikl-wandb-metadata.json
2024-03-28 15:59:39,008 INFO    wandb-upload_2:11394 [upload_job.py:push():131] Uploaded file /tmp/tmpuejeu3akwandb/axm826dj-diff.patch
2024-03-28 15:59:39,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:41,297 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 15:59:41,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:42,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:43,574 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:44,575 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:45,575 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:45,598 DEBUG   SenderThread:11394 [sender.py:send():379] send: exit
2024-03-28 15:59:45,598 INFO    SenderThread:11394 [sender.py:send_exit():586] handling exit code: 0
2024-03-28 15:59:45,598 INFO    SenderThread:11394 [sender.py:send_exit():588] handling runtime: 8
2024-03-28 15:59:45,598 INFO    SenderThread:11394 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:59:45,599 INFO    SenderThread:11394 [sender.py:send_exit():594] send defer
2024-03-28 15:59:45,599 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 15:59:45,599 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,599 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 15:59:45,599 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 1
2024-03-28 15:59:45,599 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 15:59:45,599 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,599 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 15:59:45,599 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 2
2024-03-28 15:59:45,599 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 15:59:45,599 DEBUG   SystemMonitor:11394 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 15:59:45,599 DEBUG   SystemMonitor:11394 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 15:59:45,599 INFO    HandlerThread:11394 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 15:59:45,600 DEBUG   SystemMonitor:11394 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 15:59:45,629 INFO    HandlerThread:11394 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 15:59:45,629 INFO    HandlerThread:11394 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 15:59:45,630 INFO    HandlerThread:11394 [interfaces.py:finish():202] Joined network monitor
2024-03-28 15:59:45,630 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 3
2024-03-28 15:59:45,630 DEBUG   SenderThread:11394 [sender.py:send():379] send: stats
2024-03-28 15:59:45,630 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,630 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 15:59:45,630 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 4
2024-03-28 15:59:45,630 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,630 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 15:59:45,630 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 15:59:45,630 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 5
2024-03-28 15:59:45,630 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,630 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 15:59:45,630 DEBUG   SenderThread:11394 [sender.py:send():379] send: summary
2024-03-28 15:59:45,631 INFO    SenderThread:11394 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:59:45,631 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,631 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 15:59:45,631 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 6
2024-03-28 15:59:45,631 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,631 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 15:59:45,631 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,631 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 15:59:45,632 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 15:59:45,717 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 7
2024-03-28 15:59:45,717 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:45,717 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 15:59:45,717 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:45,717 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 15:59:46,575 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/config.yaml
2024-03-28 15:59:46,575 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:46,575 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/wandb-summary.json
2024-03-28 15:59:46,598 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:59:47,576 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:47,913 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 8
2024-03-28 15:59:47,913 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:59:47,913 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:47,913 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 15:59:47,913 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:47,913 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 15:59:47,913 INFO    SenderThread:11394 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 15:59:47,914 INFO    SenderThread:11394 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 15:59:47,929 INFO    SenderThread:11394 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 15:59:47,946 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 9
2024-03-28 15:59:47,946 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:47,946 DEBUG   SenderThread:11394 [sender.py:send():379] send: artifact
2024-03-28 15:59:47,946 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 15:59:48,576 INFO    Thread-12 :11394 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:48,596 INFO    wandb-upload_1:11394 [upload_job.py:push():86] Skipped uploading /home/yujustin/.local/share/wandb/artifacts/staging/tmp30py1glt
2024-03-28 15:59:48,596 INFO    wandb-upload_0:11394 [upload_job.py:push():86] Skipped uploading /home/yujustin/.local/share/wandb/artifacts/staging/tmpsxchncgz
2024-03-28 15:59:48,599 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:59:48,824 INFO    wandb-upload_2:11394 [upload_job.py:push():89] Uploaded file /tmp/tmpp7isvwuf/wandb-job.json
2024-03-28 15:59:49,874 INFO    SenderThread:11394 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MTEyOTM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 15:59:49,874 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:49,874 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 15:59:49,874 INFO    SenderThread:11394 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 15:59:50,577 INFO    SenderThread:11394 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files
2024-03-28 15:59:50,577 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/config.yaml config.yaml
2024-03-28 15:59:50,579 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log output.log
2024-03-28 15:59:50,580 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/wandb-metadata.json wandb-metadata.json
2024-03-28 15:59:50,580 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/requirements.txt requirements.txt
2024-03-28 15:59:50,580 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/conda-environment.yaml conda-environment.yaml
2024-03-28 15:59:50,580 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/wandb-summary.json wandb-summary.json
2024-03-28 15:59:50,581 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/diff.patch diff.patch
2024-03-28 15:59:50,584 INFO    SenderThread:11394 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 15:59:50,584 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 10
2024-03-28 15:59:50,584 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:59:50,584 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:50,584 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 15:59:50,584 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:50,584 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 15:59:50,584 INFO    SenderThread:11394 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 15:59:50,600 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:59:50,600 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:59:50,898 INFO    wandb-upload_0:11394 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/wandb-summary.json
2024-03-28 15:59:50,898 INFO    wandb-upload_3:11394 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/output.log
2024-03-28 15:59:50,898 INFO    wandb-upload_1:11394 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/config.yaml
2024-03-28 15:59:50,911 INFO    wandb-upload_4:11394 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/conda-environment.yaml
2024-03-28 15:59:51,054 INFO    wandb-upload_2:11394 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_155936-gwpesj3p/files/requirements.txt
2024-03-28 15:59:51,255 INFO    Thread-11 (_thread_body):11394 [sender.py:transition_state():614] send defer: 11
2024-03-28 15:59:51,255 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:51,255 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 15:59:51,255 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:51,255 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 15:59:51,255 INFO    SenderThread:11394 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 15:59:51,255 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 12
2024-03-28 15:59:51,256 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:51,256 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 15:59:51,256 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:51,256 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 15:59:51,256 INFO    SenderThread:11394 [file_stream.py:finish():614] file stream finish called
2024-03-28 15:59:51,396 INFO    SenderThread:11394 [file_stream.py:finish():618] file stream finish is done
2024-03-28 15:59:51,396 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 13
2024-03-28 15:59:51,396 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:51,396 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:51,397 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 15:59:51,397 INFO    SenderThread:11394 [sender.py:transition_state():614] send defer: 14
2024-03-28 15:59:51,397 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:59:51,397 INFO    HandlerThread:11394 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send():379] send: final
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send():379] send: footer
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: defer
2024-03-28 15:59:51,397 INFO    SenderThread:11394 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 15:59:51,397 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:59:51,397 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:59:51,397 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:59:51,398 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 15:59:51,398 DEBUG   SenderThread:11394 [sender.py:send_request():406] send_request: server_info
2024-03-28 15:59:51,398 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 15:59:51,398 DEBUG   HandlerThread:11394 [handler.py:handle_request():146] handle_request: sampled_history
